pc_time,gps_time,tow(sec),latitude(degrees),longitude(degrees),altitude(meters),h_accuracy(meters),v_accuracy(meters),n_sats,flags
2018-06-02 18:24:33.725000,2018-06-02 22:24:52.600000,599092.600,36.0016325159,-78.9464831570,77.7304,0.3570,0.7520,9,3
2018-06-02 18:24:33.811000,2018-06-02 22:24:52.700000,599092.700,36.0016324986,-78.9464831634,77.7256,0.3570,0.7520,9,3
2018-06-02 18:24:33.903000,2018-06-02 22:24:52.800000,599092.800,36.0016325494,-78.9464831657,77.7171,0.3570,0.7520,9,3
2018-06-02 18:24:33.991000,2018-06-02 22:24:52.900000,599092.900,36.0016325550,-78.9464831543,77.7260,0.3570,0.7520,9,3
2018-06-02 18:24:34.140000,2018-06-02 22:24:53.000000,599093.000,36.0016325242,-78.9464831722,77.7330,0.3570,0.7520,9,3
2018-06-02 18:24:34.208000,2018-06-02 22:24:53.100000,599093.100,36.0016325079,-78.9464831619,77.7336,0.3570,0.7520,9,3
2018-06-02 18:24:34.325000,2018-06-02 22:24:53.200000,599093.200,36.0016325218,-78.9464831777,77.7281,0.3570,0.7520,9,3
2018-06-02 18:24:34.378000,2018-06-02 22:24:53.300000,599093.300,36.0016325126,-78.9464831693,77.7345,0.3570,0.7520,9,3
2018-06-02 18:24:34.503000,2018-06-02 22:24:53.400000,599093.400,36.0016325434,-78.9464831863,77.7340,0.3580,0.7520,9,3
2018-06-02 18:24:34.638000,2018-06-02 22:24:53.500000,599093.500,36.0016325297,-78.9464831765,77.7357,0.3580,0.7520,9,3
2018-06-02 18:24:34.932000,2018-06-02 22:24:53.600000,599093.600,36.0016325008,-78.9464831887,77.7332,0.3580,0.7520,9,3
2018-06-02 18:24:34.970000,2018-06-02 22:24:53.700000,599093.700,36.0016325344,-78.9464832039,77.7357,0.3580,0.7520,9,3
2018-06-02 18:24:35.056000,2018-06-02 22:24:53.800000,599093.800,36.0016325363,-78.9464831912,77.7370,0.3580,0.7520,9,3
2018-06-02 18:24:35.131000,2018-06-02 22:24:53.900000,599093.900,36.0016325437,-78.9464831990,77.7347,0.3580,0.7520,9,3
2018-06-02 18:24:35.194000,2018-06-02 22:24:54.000000,599094.000,36.0016324819,-78.9464831674,77.7203,0.3570,0.7520,9,3
2018-06-02 18:24:35.264000,2018-06-02 22:24:54.100000,599094.100,36.0016324920,-78.9464831773,77.7179,0.3570,0.7520,9,3
2018-06-02 18:24:35.313000,2018-06-02 22:24:54.200000,599094.200,36.0016324659,-78.9464831762,77.7198,0.3570,0.7520,9,3
2018-06-02 18:24:35.392000,2018-06-02 22:24:54.300000,599094.300,36.0016324647,-78.9464831702,77.7169,0.3570,0.7520,9,3
2018-06-02 18:24:35.518000,2018-06-02 22:24:54.400000,599094.400,36.0016324361,-78.9464831788,77.7178,0.3570,0.7520,9,3
2018-06-02 18:24:35.580000,2018-06-02 22:24:54.500000,599094.500,36.0016324627,-78.9464831849,77.7230,0.3570,0.7520,9,3
2018-06-02 18:24:35.712000,2018-06-02 22:24:54.600000,599094.600,36.0016324743,-78.9464831773,77.7275,0.3570,0.7520,9,3
2018-06-02 18:24:35.786000,2018-06-02 22:24:54.700000,599094.700,36.0016324482,-78.9464831823,77.7294,0.3570,0.7520,9,3
2018-06-02 18:24:35.911000,2018-06-02 22:24:54.800000,599094.800,36.0016324050,-78.9464831845,77.7276,0.3570,0.7520,9,3
2018-06-02 18:24:35.980000,2018-06-02 22:24:54.900000,599094.900,36.0016323972,-78.9464831991,77.7251,0.3570,0.7520,9,3
2018-06-02 18:24:36.119000,2018-06-02 22:24:55.000000,599095.000,36.0016324291,-78.9464832006,77.7304,0.3570,0.7520,9,3
2018-06-02 18:24:36.216000,2018-06-02 22:24:55.100000,599095.100,36.0016324168,-78.9464832104,77.7312,0.3570,0.7520,9,3
2018-06-02 18:24:36.306000,2018-06-02 22:24:55.200000,599095.200,36.0016324039,-78.9464832106,77.7313,0.3570,0.7520,9,3
2018-06-02 18:24:36.387000,2018-06-02 22:24:55.300000,599095.300,36.0016324041,-78.9464832075,77.7294,0.3570,0.7520,9,3
2018-06-02 18:24:36.506000,2018-06-02 22:24:55.400000,599095.400,36.0016324015,-78.9464832194,77.7290,0.3570,0.7520,9,3
2018-06-02 18:24:36.581000,2018-06-02 22:24:55.500000,599095.500,36.0016323878,-78.9464832310,77.7282,0.3570,0.7520,9,3
2018-06-02 18:24:36.724000,2018-06-02 22:24:55.600000,599095.600,36.0016323731,-78.9464832305,77.7303,0.3570,0.7520,9,3
2018-06-02 18:24:36.786000,2018-06-02 22:24:55.700000,599095.700,36.0016323822,-78.9464832349,77.7345,0.3580,0.7520,9,3
2018-06-02 18:24:36.906000,2018-06-02 22:24:55.800000,599095.800,36.0016323940,-78.9464832447,77.7319,0.3580,0.7520,9,3
2018-06-02 18:24:36.989000,2018-06-02 22:24:55.900000,599095.900,36.0016324243,-78.9464832410,77.7395,0.3580,0.7520,9,3
2018-06-02 18:24:37.097000,2018-06-02 22:24:56.000000,599096.000,36.0016324052,-78.9464832581,77.7402,0.3580,0.7520,9,3
2018-06-02 18:24:37.196000,2018-06-02 22:24:56.100000,599096.100,36.0016324178,-78.9464832567,77.7407,0.3580,0.7520,9,3
2018-06-02 18:24:37.327000,2018-06-02 22:24:56.200000,599096.200,36.0016323961,-78.9464832586,77.7389,0.3580,0.7520,9,3
2018-06-02 18:24:37.384000,2018-06-02 22:24:56.300000,599096.300,36.0016324099,-78.9464832576,77.7412,0.3580,0.7520,9,3
2018-06-02 18:24:37.508000,2018-06-02 22:24:56.400000,599096.400,36.0016324203,-78.9464832653,77.7420,0.3570,0.7520,9,3
2018-06-02 18:24:37.583000,2018-06-02 22:24:56.500000,599096.500,36.0016323625,-78.9464832643,77.7408,0.3570,0.7520,9,3
2018-06-02 18:24:37.713000,2018-06-02 22:24:56.600000,599096.600,36.0016324013,-78.9464832661,77.7437,0.3570,0.7520,9,3
2018-06-02 18:24:37.784000,2018-06-02 22:24:56.700000,599096.700,36.0016323757,-78.9464832652,77.7498,0.3570,0.7520,9,3
2018-06-02 18:24:37.908000,2018-06-02 22:24:56.800000,599096.800,36.0016323776,-78.9464832523,77.7488,0.3570,0.7520,9,3
2018-06-02 18:24:37.979000,2018-06-02 22:24:56.900000,599096.900,36.0016323911,-78.9464832718,77.7411,0.3570,0.7520,9,3
2018-06-02 18:24:38.118000,2018-06-02 22:24:57.000000,599097.000,36.0016323602,-78.9464832625,77.7495,0.3570,0.7520,9,3
2018-06-02 18:24:38.200000,2018-06-02 22:24:57.100000,599097.100,36.0016323590,-78.9464832720,77.7495,0.3570,0.7520,9,3
2018-06-02 18:24:38.298000,2018-06-02 22:24:57.200000,599097.200,36.0016323303,-78.9464832910,77.7464,0.3570,0.7520,9,3
2018-06-02 18:24:38.393000,2018-06-02 22:24:57.300000,599097.300,36.0016323544,-78.9464832761,77.7487,0.3570,0.7520,9,3
2018-06-02 18:24:38.524000,2018-06-02 22:24:57.400000,599097.400,36.0016323469,-78.9464832789,77.7495,0.3570,0.7520,9,3
2018-06-02 18:24:38.598000,2018-06-02 22:24:57.500000,599097.500,36.0016323446,-78.9464832800,77.7467,0.3570,0.7520,9,3
2018-06-02 18:24:38.685000,2018-06-02 22:24:57.600000,599097.600,36.0016323259,-78.9464832939,77.7516,0.3570,0.7520,9,3
2018-06-02 18:24:38.792000,2018-06-02 22:24:57.700000,599097.700,36.0016323366,-78.9464833053,77.7533,0.3570,0.7520,9,3
2018-06-02 18:24:38.916000,2018-06-02 22:24:57.800000,599097.800,36.0016323652,-78.9464833033,77.7481,0.3570,0.7520,9,3
2018-06-02 18:24:38.985000,2018-06-02 22:24:57.900000,599097.900,36.0016323464,-78.9464833006,77.7528,0.3570,0.7520,9,3
2018-06-02 18:24:39.108000,2018-06-02 22:24:58.000000,599098.000,36.0016323631,-78.9464833082,77.7459,0.3570,0.7520,9,3
2018-06-02 18:24:39.182000,2018-06-02 22:24:58.100000,599098.100,36.0016323622,-78.9464833128,77.7498,0.3570,0.7520,9,3
2018-06-02 18:24:39.305000,2018-06-02 22:24:58.200000,599098.200,36.0016323396,-78.9464833310,77.7504,0.3580,0.7520,9,3
2018-06-02 18:24:39.385000,2018-06-02 22:24:58.300000,599098.300,36.0016323886,-78.9464833352,77.7496,0.3580,0.7520,9,3
2018-06-02 18:24:39.607000,2018-06-02 22:24:58.400000,599098.400,36.0016324331,-78.9464833170,77.7523,0.3570,0.7520,9,3
2018-06-02 18:24:39.663000,2018-06-02 22:24:58.500000,599098.500,36.0016323977,-78.9464833065,77.7482,0.3570,0.7520,9,3
2018-06-02 18:24:39.739000,2018-06-02 22:24:58.600000,599098.600,36.0016323993,-78.9464833100,77.7537,0.3570,0.7520,9,3
2018-06-02 18:24:39.829000,2018-06-02 22:24:58.700000,599098.700,36.0016323813,-78.9464833099,77.7560,0.3570,0.7520,9,3
2018-06-02 18:24:39.898000,2018-06-02 22:24:58.800000,599098.800,36.0016323651,-78.9464833092,77.7556,0.3570,0.7520,9,3
2018-06-02 18:24:39.990000,2018-06-02 22:24:58.900000,599098.900,36.0016323664,-78.9464833015,77.7588,0.3570,0.7520,9,3
2018-06-02 18:24:40.109000,2018-06-02 22:24:59.000000,599099.000,36.0016323414,-78.9464833041,77.7521,0.3570,0.7520,9,3
2018-06-02 18:24:40.186000,2018-06-02 22:24:59.100000,599099.100,36.0016323877,-78.9464833040,77.7541,0.3570,0.7520,9,3
2018-06-02 18:24:40.300000,2018-06-02 22:24:59.200000,599099.200,36.0016323678,-78.9464833001,77.7611,0.3570,0.7520,9,3
2018-06-02 18:24:40.390000,2018-06-02 22:24:59.300000,599099.300,36.0016323693,-78.9464833032,77.7614,0.3570,0.7520,9,3
2018-06-02 18:24:40.494000,2018-06-02 22:24:59.400000,599099.400,36.0016323947,-78.9464833168,77.7624,0.3570,0.7520,9,3
2018-06-02 18:24:40.591000,2018-06-02 22:24:59.500000,599099.500,36.0016323878,-78.9464833142,77.7565,0.3570,0.7520,9,3
2018-06-02 18:24:40.707000,2018-06-02 22:24:59.600000,599099.600,36.0016323724,-78.9464833197,77.7581,0.3570,0.7520,9,3
2018-06-02 18:24:40.824000,2018-06-02 22:24:59.700000,599099.700,36.0016323447,-78.9464833321,77.7547,0.3570,0.7520,9,3
2018-06-02 18:24:41.011000,2018-06-02 22:24:59.800000,599099.800,36.0016323805,-78.9464833407,77.7589,0.3570,0.7520,9,3
2018-06-02 18:24:41.076000,2018-06-02 22:24:59.900000,599099.900,36.0016323780,-78.9464833287,77.7671,0.3570,0.7520,9,3
2018-06-02 18:24:41.134000,2018-06-02 22:25:0.000000,599100.000,36.0016323980,-78.9464833307,77.7609,0.3570,0.7520,9,3
2018-06-02 18:24:41.217000,2018-06-02 22:25:0.100000,599100.100,36.0016324030,-78.9464833345,77.7621,0.3570,0.7520,9,3
2018-06-02 18:24:41.302000,2018-06-02 22:25:0.200000,599100.200,36.0016323745,-78.9464833463,77.7613,0.3570,0.7520,9,3
2018-06-02 18:24:41.386000,2018-06-02 22:25:0.300000,599100.300,36.0016323842,-78.9464833462,77.7706,0.3570,0.7520,9,3
2018-06-02 18:24:41.510000,2018-06-02 22:25:0.400000,599100.400,36.0016324300,-78.9464833978,77.7765,0.3570,0.7520,9,3
2018-06-02 18:24:41.590000,2018-06-02 22:25:0.500000,599100.500,36.0016324231,-78.9464833886,77.7778,0.3570,0.7520,9,3
2018-06-02 18:24:41.702000,2018-06-02 22:25:0.600000,599100.600,36.0016324197,-78.9464833818,77.7713,0.3570,0.7520,9,3
2018-06-02 18:24:41.790000,2018-06-02 22:25:0.700000,599100.700,36.0016324369,-78.9464833752,77.7764,0.3570,0.7520,9,3
2018-06-02 18:24:41.908000,2018-06-02 22:25:0.800000,599100.800,36.0016324016,-78.9464833732,77.7751,0.3570,0.7520,9,3
2018-06-02 18:24:41.993000,2018-06-02 22:25:0.900000,599100.900,36.0016324228,-78.9464833782,77.7745,0.3570,0.7520,10,3
2018-06-02 18:24:42.105000,2018-06-02 22:25:1.000000,599101.000,36.0016324130,-78.9464833616,77.7799,0.3570,0.7520,10,3
2018-06-02 18:24:42.178000,2018-06-02 22:25:1.100000,599101.100,36.0016324388,-78.9464833717,77.7784,0.3570,0.7520,10,3
2018-06-02 18:24:42.292000,2018-06-02 22:25:1.200000,599101.200,36.0016324353,-78.9464833767,77.7747,0.3570,0.7520,10,3
2018-06-02 18:24:42.380000,2018-06-02 22:25:1.300000,599101.300,36.0016324473,-78.9464833729,77.7761,0.3570,0.7520,10,3
2018-06-02 18:24:42.499000,2018-06-02 22:25:1.400000,599101.400,36.0016324419,-78.9464833749,77.7769,0.3570,0.7520,10,3
2018-06-02 18:24:42.588000,2018-06-02 22:25:1.500000,599101.500,36.0016324661,-78.9464833896,77.7782,0.3570,0.7520,10,3
2018-06-02 18:24:42.722000,2018-06-02 22:25:1.600000,599101.600,36.0016324351,-78.9464833801,77.7869,0.3570,0.7520,10,3
2018-06-02 18:24:42.799000,2018-06-02 22:25:1.700000,599101.700,36.0016324500,-78.9464834004,77.7846,0.3570,0.7520,10,3
2018-06-02 18:24:42.894000,2018-06-02 22:25:1.800000,599101.800,36.0016324316,-78.9464834247,77.7844,0.3570,0.7520,10,3
2018-06-02 18:24:42.994000,2018-06-02 22:25:1.900000,599101.900,36.0016325000,-78.9464834037,77.7823,0.3570,0.7520,10,3
2018-06-02 18:24:43.139000,2018-06-02 22:25:2.000000,599102.000,36.0016324687,-78.9464834083,77.7825,0.3570,0.7520,10,3
2018-06-02 18:24:43.195000,2018-06-02 22:25:2.100000,599102.100,36.0016324742,-78.9464834316,77.7853,0.3570,0.7520,10,3
2018-06-02 18:24:43.325000,2018-06-02 22:25:2.200000,599102.200,36.0016324961,-78.9464834381,77.7901,0.3570,0.7520,10,3
2018-06-02 18:24:43.383000,2018-06-02 22:25:2.300000,599102.300,36.0016324793,-78.9464834568,77.7884,0.3570,0.7520,10,3
2018-06-02 18:24:43.514000,2018-06-02 22:25:2.400000,599102.400,36.0016324708,-78.9464834607,77.7754,0.3570,0.7520,10,3
2018-06-02 18:24:43.586000,2018-06-02 22:25:2.500000,599102.500,36.0016324702,-78.9464834493,77.7826,0.3570,0.7520,10,3
2018-06-02 18:24:43.702000,2018-06-02 22:25:2.600000,599102.600,36.0016324590,-78.9464834404,77.7794,0.3570,0.7520,10,3
2018-06-02 18:24:43.782000,2018-06-02 22:25:2.700000,599102.700,36.0016323887,-78.9464834347,77.7787,0.3570,0.7520,10,3
2018-06-02 18:24:43.896000,2018-06-02 22:25:2.800000,599102.800,36.0016324135,-78.9464834446,77.7829,0.3570,0.7520,10,3
2018-06-02 18:24:43.990000,2018-06-02 22:25:2.900000,599102.900,36.0016324655,-78.9464834468,77.7820,0.3570,0.7520,10,3
2018-06-02 18:24:44.104000,2018-06-02 22:25:3.000000,599103.000,36.0016324759,-78.9464834291,77.7856,0.3570,0.7520,10,3
2018-06-02 18:24:44.187000,2018-06-02 22:25:3.100000,599103.100,36.0016324809,-78.9464834310,77.7844,0.3570,0.7520,10,3
2018-06-02 18:24:44.315000,2018-06-02 22:25:3.200000,599103.200,36.0016324855,-78.9464834168,77.7793,0.3570,0.7520,10,3
2018-06-02 18:24:44.390000,2018-06-02 22:25:3.300000,599103.300,36.0016325015,-78.9464834186,77.7838,0.3570,0.7520,10,3
2018-06-02 18:24:44.509000,2018-06-02 22:25:3.400000,599103.400,36.0016325312,-78.9464834204,77.7830,0.3570,0.7520,10,3
2018-06-02 18:24:44.592000,2018-06-02 22:25:3.500000,599103.500,36.0016325253,-78.9464834270,77.7853,0.3570,0.7520,10,3
2018-06-02 18:24:44.698000,2018-06-02 22:25:3.600000,599103.600,36.0016325552,-78.9464834266,77.7835,0.3570,0.7520,10,3
2018-06-02 18:24:44.784000,2018-06-02 22:25:3.700000,599103.700,36.0016325690,-78.9464834135,77.7854,0.3570,0.7520,10,3
2018-06-02 18:24:44.925000,2018-06-02 22:25:3.800000,599103.800,36.0016325959,-78.9464834223,77.7870,0.3570,0.7520,10,3
2018-06-02 18:24:44.985000,2018-06-02 22:25:3.900000,599103.900,36.0016326025,-78.9464834165,77.7862,0.3570,0.7520,10,3
2018-06-02 18:24:45.111000,2018-06-02 22:25:4.000000,599104.000,36.0016326287,-78.9464834253,77.7901,0.3570,0.7520,10,3
2018-06-02 18:24:45.198000,2018-06-02 22:25:4.100000,599104.100,36.0016326417,-78.9464834227,77.7929,0.3570,0.7520,10,3
2018-06-02 18:24:45.335000,2018-06-02 22:25:4.200000,599104.200,36.0016326437,-78.9464834230,77.7888,0.3570,0.7520,10,3
2018-06-02 18:24:45.390000,2018-06-02 22:25:4.300000,599104.300,36.0016326977,-78.9464834298,77.7907,0.3570,0.7520,10,3
2018-06-02 18:24:45.501000,2018-06-02 22:25:4.400000,599104.400,36.0016326653,-78.9464834649,77.8006,0.3570,0.7520,10,3
2018-06-02 18:24:45.582000,2018-06-02 22:25:4.500000,599104.500,36.0016326009,-78.9464834491,77.7935,0.3570,0.7520,9,3
2018-06-02 18:24:45.806000,2018-06-02 22:25:4.600000,599104.600,36.0016325845,-78.9464834486,77.7953,0.3570,0.7520,10,3
2018-06-02 18:24:45.869000,2018-06-02 22:25:4.700000,599104.700,36.0016326210,-78.9464834509,77.8005,0.3570,0.7520,10,3
2018-06-02 18:24:45.944000,2018-06-02 22:25:4.800000,599104.800,36.0016326208,-78.9464834425,77.8041,0.3570,0.7520,10,3
2018-06-02 18:24:46.029000,2018-06-02 22:25:4.900000,599104.900,36.0016325964,-78.9464834464,77.7998,0.3570,0.7520,10,3
2018-06-02 18:24:46.108000,2018-06-02 22:25:5.000000,599105.000,36.0016326003,-78.9464834419,77.8005,0.3570,0.7520,10,3
2018-06-02 18:24:46.212000,2018-06-02 22:25:5.100000,599105.100,36.0016326260,-78.9464834431,77.8028,0.3570,0.7520,10,3
2018-06-02 18:24:46.321000,2018-06-02 22:25:5.200000,599105.200,36.0016326281,-78.9464834508,77.7997,0.3570,0.7520,10,3
2018-06-02 18:24:46.428000,2018-06-02 22:25:5.300000,599105.300,36.0016326490,-78.9464834731,77.8100,0.3570,0.7520,10,3
2018-06-02 18:24:46.509000,2018-06-02 22:25:5.400000,599105.400,36.0016326326,-78.9464834495,77.8053,0.3570,0.7520,10,3
2018-06-02 18:24:46.598000,2018-06-02 22:25:5.500000,599105.500,36.0016326497,-78.9464834615,77.8093,0.3570,0.7520,10,3
2018-06-02 18:24:46.716000,2018-06-02 22:25:5.600000,599105.600,36.0016326342,-78.9464834568,77.8106,0.3570,0.7520,10,3
2018-06-02 18:24:46.781000,2018-06-02 22:25:5.700000,599105.700,36.0016326434,-78.9464834619,77.8061,0.3570,0.7520,10,3
2018-06-02 18:24:46.913000,2018-06-02 22:25:5.800000,599105.800,36.0016326474,-78.9464834840,77.8098,0.3570,0.7520,10,3
2018-06-02 18:24:46.985000,2018-06-02 22:25:5.900000,599105.900,36.0016326722,-78.9464834845,77.8143,0.3570,0.7520,10,3
2018-06-02 18:24:47.112000,2018-06-02 22:25:6.000000,599106.000,36.0016326834,-78.9464834853,77.8072,0.3570,0.7520,10,3
2018-06-02 18:24:47.193000,2018-06-02 22:25:6.100000,599106.100,36.0016326604,-78.9464834922,77.8109,0.3570,0.7520,10,3
2018-06-02 18:24:47.291000,2018-06-02 22:25:6.200000,599106.200,36.0016326872,-78.9464834892,77.8098,0.3570,0.7520,10,3
2018-06-02 18:24:47.388000,2018-06-02 22:25:6.300000,599106.300,36.0016326512,-78.9464834989,77.8190,0.3570,0.7520,10,3
2018-06-02 18:24:47.503000,2018-06-02 22:25:6.400000,599106.400,36.0016325898,-78.9464835044,77.8160,0.3570,0.7520,10,3
2018-06-02 18:24:47.594000,2018-06-02 22:25:6.500000,599106.500,36.0016326167,-78.9464834791,77.8132,0.3570,0.7520,10,3
2018-06-02 18:24:47.717000,2018-06-02 22:25:6.600000,599106.600,36.0016325683,-78.9464834666,77.8103,0.3570,0.7520,10,3
2018-06-02 18:24:47.792000,2018-06-02 22:25:6.700000,599106.700,36.0016325666,-78.9464834498,77.8076,0.3570,0.7520,10,3
2018-06-02 18:24:47.918000,2018-06-02 22:25:6.800000,599106.800,36.0016325421,-78.9464834465,77.8062,0.3570,0.7520,10,3
2018-06-02 18:24:47.994000,2018-06-02 22:25:6.900000,599106.900,36.0016326121,-78.9464834314,77.8083,0.3570,0.7520,10,3
2018-06-02 18:24:48.105000,2018-06-02 22:25:7.000000,599107.000,36.0016325739,-78.9464834125,77.8042,0.3570,0.7520,10,3
2018-06-02 18:24:48.194000,2018-06-02 22:25:7.100000,599107.100,36.0016325577,-78.9464834112,77.8044,0.3570,0.7520,10,3
2018-06-02 18:24:48.298000,2018-06-02 22:25:7.200000,599107.200,36.0016325945,-78.9464834130,77.8039,0.3570,0.7520,10,3
2018-06-02 18:24:48.386000,2018-06-02 22:25:7.300000,599107.300,36.0016326277,-78.9464834124,77.8071,0.3570,0.7520,10,3
2018-06-02 18:24:48.504000,2018-06-02 22:25:7.400000,599107.400,36.0016326322,-78.9464834060,77.8038,0.3570,0.7520,10,3
2018-06-02 18:24:48.578000,2018-06-02 22:25:7.500000,599107.500,36.0016326389,-78.9464833967,77.8057,0.3570,0.7520,10,3
2018-06-02 18:24:48.713000,2018-06-02 22:25:7.600000,599107.600,36.0016326181,-78.9464833998,77.8046,0.3570,0.7520,10,3
2018-06-02 18:24:48.830000,2018-06-02 22:25:7.700000,599107.700,36.0016326632,-78.9464834141,77.8041,0.3570,0.7520,10,3
2018-06-02 18:24:48.900000,2018-06-02 22:25:7.800000,599107.800,36.0016326519,-78.9464834081,77.8028,0.3570,0.7520,10,3
2018-06-02 18:24:48.988000,2018-06-02 22:25:7.900000,599107.900,36.0016326773,-78.9464834084,77.8027,0.3570,0.7520,9,3
2018-06-02 18:24:49.118000,2018-06-02 22:25:8.000000,599108.000,36.0016326853,-78.9464834106,77.8052,0.3570,0.7520,10,3
2018-06-02 18:24:49.211000,2018-06-02 22:25:8.100000,599108.100,36.0016326771,-78.9464834160,77.8048,0.3570,0.7520,10,3
2018-06-02 18:24:49.534000,2018-06-02 22:25:8.200000,599108.200,36.0016326966,-78.9464834078,77.8009,0.3570,0.7520,10,3
2018-06-02 18:24:49.733000,2018-06-02 22:25:8.300000,599108.300,36.0016327485,-78.9464834233,77.8027,0.3570,0.7520,10,3
2018-06-02 18:24:49.787000,2018-06-02 22:25:8.400000,599108.400,36.0016327048,-78.9464834156,77.8002,0.3570,0.7520,10,3
2018-06-02 18:24:49.831000,2018-06-02 22:25:8.500000,599108.500,36.0016326923,-78.9464834157,77.7949,0.3570,0.7520,9,3
2018-06-02 18:24:49.906000,2018-06-02 22:25:8.600000,599108.600,36.0016327040,-78.9464834009,77.7950,0.3570,0.7520,10,3
2018-06-02 18:24:49.968000,2018-06-02 22:25:8.700000,599108.700,36.0016327238,-78.9464833790,77.7911,0.3570,0.7520,10,3
2018-06-02 18:24:50.029000,2018-06-02 22:25:8.800000,599108.800,36.0016326796,-78.9464833814,77.7896,0.3570,0.7520,10,3
2018-06-02 18:24:50.087000,2018-06-02 22:25:8.900000,599108.900,36.0016326228,-78.9464833848,77.7890,0.3570,0.7520,9,3
2018-06-02 18:24:50.137000,2018-06-02 22:25:9.000000,599109.000,36.0016326420,-78.9464833902,77.7905,0.3570,0.7520,10,3
2018-06-02 18:24:50.217000,2018-06-02 22:25:9.100000,599109.100,36.0016326523,-78.9464833756,77.7871,0.3570,0.7520,10,3
2018-06-02 18:24:50.306000,2018-06-02 22:25:9.200000,599109.200,36.0016326761,-78.9464833743,77.7870,0.3570,0.7520,10,3
2018-06-02 18:24:50.381000,2018-06-02 22:25:9.300000,599109.300,36.0016326487,-78.9464833658,77.7845,0.3570,0.7520,10,3
2018-06-02 18:24:50.519000,2018-06-02 22:25:9.400000,599109.400,36.0016326706,-78.9464833889,77.7894,0.3570,0.7520,10,3
2018-06-02 18:24:50.602000,2018-06-02 22:25:9.500000,599109.500,36.0016326617,-78.9464833804,77.7897,0.3570,0.7520,10,3
2018-06-02 18:24:50.704000,2018-06-02 22:25:9.600000,599109.600,36.0016327042,-78.9464833728,77.7913,0.3570,0.7520,10,3
2018-06-02 18:24:50.787000,2018-06-02 22:25:9.700000,599109.700,36.0016327081,-78.9464833950,77.7902,0.3570,0.7520,10,3
2018-06-02 18:24:50.888000,2018-06-02 22:25:9.800000,599109.800,36.0016326985,-78.9464833789,77.7879,0.3570,0.7520,10,3
2018-06-02 18:24:51.066000,2018-06-02 22:25:9.900000,599109.900,36.0016327204,-78.9464833843,77.7907,0.3570,0.7520,10,3
2018-06-02 18:24:51.303000,2018-06-02 22:25:10.000000,599110.000,36.0016327163,-78.9464833879,77.7943,0.3570,0.7520,10,3
2018-06-02 18:24:51.364000,2018-06-02 22:25:10.100000,599110.100,36.0016327397,-78.9464833883,77.7914,0.3570,0.7520,10,3
2018-06-02 18:24:51.409000,2018-06-02 22:25:10.200000,599110.200,36.0016327445,-78.9464833849,77.7990,0.3570,0.7520,10,3
2018-06-02 18:24:51.470000,2018-06-02 22:25:10.300000,599110.300,36.0016327485,-78.9464834073,77.7919,0.3570,0.7520,10,3
2018-06-02 18:24:51.527000,2018-06-02 22:25:10.400000,599110.400,36.0016327360,-78.9464833983,77.7938,0.3570,0.7520,10,3
2018-06-02 18:24:51.598000,2018-06-02 22:25:10.500000,599110.500,36.0016327488,-78.9464833837,77.8036,0.3570,0.7520,10,3
