pc_time,gps_time,tow(sec),latitude(degrees),longitude(degrees),altitude(meters),h_accuracy(meters),v_accuracy(meters),n_sats,flags
2018-06-19 11:07:18.122000,2018-06-19 15:07:36.900000,227256.900,35.3188064186,-78.5112786687,37.4671,0.0080,0.0180,16,4
2018-06-19 11:07:18.243000,2018-06-19 15:07:37.000000,227257.000,35.3188145620,-78.5112775731,37.4619,0.0080,0.0190,16,4
2018-06-19 11:07:18.344000,2018-06-19 15:07:37.100000,227257.100,35.3188226986,-78.5112764534,37.4541,0.0080,0.0190,16,4
2018-06-19 11:07:18.451000,2018-06-19 15:07:37.200000,227257.200,35.3188308303,-78.5112753568,37.4504,0.0080,0.0190,16,4
2018-06-19 11:07:18.532000,2018-06-19 15:07:37.300000,227257.300,35.3188389815,-78.5112742484,37.4417,0.0080,0.0200,16,4
2018-06-19 11:07:18.652000,2018-06-19 15:07:37.400000,227257.400,35.3188471669,-78.5112731329,37.4313,0.0080,0.0200,16,4
2018-06-19 11:07:18.736000,2018-06-19 15:07:37.500000,227257.500,35.3188553389,-78.5112720063,37.4235,0.0090,0.0200,16,4
2018-06-19 11:07:18.858000,2018-06-19 15:07:37.600000,227257.600,35.3188634816,-78.5112708775,37.4111,0.0090,0.0200,16,4
2018-06-19 11:07:18.930000,2018-06-19 15:07:37.700000,227257.700,35.3188715586,-78.5112697525,37.4013,0.0090,0.0210,16,4
2018-06-19 11:07:19.063000,2018-06-19 15:07:37.800000,227257.800,35.3188796291,-78.5112686581,37.3962,0.0090,0.0210,16,4
2018-06-19 11:07:19.130000,2018-06-19 15:07:37.900000,227257.900,35.3188877371,-78.5112675631,37.3939,0.0090,0.0210,16,4
2018-06-19 11:07:19.263000,2018-06-19 15:07:38.000000,227258.000,35.3188958647,-78.5112664662,37.3963,0.0090,0.0210,16,4
2018-06-19 11:07:19.326000,2018-06-19 15:07:38.100000,227258.100,35.3189040068,-78.5112653304,37.4004,0.0090,0.0220,16,4
2018-06-19 11:07:19.450000,2018-06-19 15:07:38.200000,227258.200,35.3189121543,-78.5112642092,37.4049,0.0090,0.0220,16,4
2018-06-19 11:07:19.556000,2018-06-19 15:07:38.300000,227258.300,35.3189202478,-78.5112630366,37.4107,0.0090,0.0220,16,4
2018-06-19 11:07:19.654000,2018-06-19 15:07:38.400000,227258.400,35.3189283539,-78.5112619071,37.4114,0.0100,0.0220,16,4
2018-06-19 11:07:19.733000,2018-06-19 15:07:38.500000,227258.500,35.3189364874,-78.5112607537,37.4109,0.0100,0.0230,16,4
2018-06-19 11:07:19.848000,2018-06-19 15:07:38.600000,227258.600,35.3189446049,-78.5112596105,37.4126,0.0100,0.0230,16,4
2018-06-19 11:07:19.935000,2018-06-19 15:07:38.700000,227258.700,35.3189526578,-78.5112583883,37.4127,0.0080,0.0180,16,4
2018-06-19 11:07:20.032000,2018-06-19 15:07:38.800000,227258.800,35.3189607362,-78.5112572678,37.4097,0.0080,0.0180,16,4
2018-06-19 11:07:20.126000,2018-06-19 15:07:38.900000,227258.900,35.3189688181,-78.5112561726,37.4087,0.0080,0.0180,16,4
2018-06-19 11:07:20.256000,2018-06-19 15:07:39.000000,227259.000,35.3189769109,-78.5112550265,37.4080,0.0080,0.0190,16,4
2018-06-19 11:07:20.334000,2018-06-19 15:07:39.100000,227259.100,35.3189849920,-78.5112538642,37.4062,0.0080,0.0190,16,4
2018-06-19 11:07:20.458000,2018-06-19 15:07:39.200000,227259.200,35.3189930760,-78.5112526827,37.4011,0.0080,0.0190,16,4
2018-06-19 11:07:20.534000,2018-06-19 15:07:39.300000,227259.300,35.3190011240,-78.5112515016,37.4022,0.0080,0.0200,16,4
2018-06-19 11:07:20.689000,2018-06-19 15:07:39.400000,227259.400,35.3190091694,-78.5112502925,37.3996,0.0080,0.0200,16,4
2018-06-19 11:07:20.730000,2018-06-19 15:07:39.500000,227259.500,35.3190172243,-78.5112490663,37.3992,0.0090,0.0200,16,4
2018-06-19 11:07:20.876000,2018-06-19 15:07:39.600000,227259.600,35.3190253001,-78.5112478581,37.3944,0.0090,0.0200,16,4
2018-06-19 11:07:20.927000,2018-06-19 15:07:39.700000,227259.700,35.3190333334,-78.5112466010,37.3949,0.0090,0.0210,16,4
2018-06-19 11:07:21.057000,2018-06-19 15:07:39.800000,227259.800,35.3190413812,-78.5112453162,37.3979,0.0090,0.0210,16,4
2018-06-19 11:07:21.128000,2018-06-19 15:07:39.900000,227259.900,35.3190494446,-78.5112441040,37.3965,0.0090,0.0210,16,4
2018-06-19 11:07:21.250000,2018-06-19 15:07:40.000000,227260.000,35.3190575347,-78.5112429121,37.3927,0.0090,0.0210,16,4
2018-06-19 11:07:21.335000,2018-06-19 15:07:40.100000,227260.100,35.3190655921,-78.5112416586,37.3903,0.0090,0.0220,16,4
2018-06-19 11:07:21.463000,2018-06-19 15:07:40.200000,227260.200,35.3190735954,-78.5112404319,37.3902,0.0090,0.0220,16,4
2018-06-19 11:07:21.567000,2018-06-19 15:07:40.300000,227260.300,35.3190815758,-78.5112392286,37.3869,0.0090,0.0220,16,4
2018-06-19 11:07:21.644000,2018-06-19 15:07:40.400000,227260.400,35.3190896088,-78.5112380564,37.3864,0.0100,0.0220,16,4
2018-06-19 11:07:21.751000,2018-06-19 15:07:40.500000,227260.500,35.3190976772,-78.5112368772,37.3915,0.0100,0.0230,16,4
2018-06-19 11:07:21.862000,2018-06-19 15:07:40.600000,227260.600,35.3191057470,-78.5112356899,37.3994,0.0100,0.0230,16,4
2018-06-19 11:07:21.925000,2018-06-19 15:07:40.700000,227260.700,35.3191137776,-78.5112344921,37.4055,0.0100,0.0230,16,4
2018-06-19 11:07:22.058000,2018-06-19 15:07:40.800000,227260.800,35.3191218166,-78.5112333278,37.4015,0.0100,0.0230,16,4
2018-06-19 11:07:22.135000,2018-06-19 15:07:40.900000,227260.900,35.3191298865,-78.5112321842,37.4022,0.0100,0.0240,16,4
2018-06-19 11:07:22.240000,2018-06-19 15:07:41.000000,227261.000,35.3191379612,-78.5112310274,37.4015,0.0100,0.0240,16,4
2018-06-19 11:07:22.333000,2018-06-19 15:07:41.100000,227261.100,35.3191460209,-78.5112298496,37.4017,0.0100,0.0240,16,4
2018-06-19 11:07:22.462000,2018-06-19 15:07:41.200000,227261.200,35.3191540941,-78.5112286757,37.3940,0.0100,0.0240,16,4
2018-06-19 11:07:22.523000,2018-06-19 15:07:41.300000,227261.300,35.3191622047,-78.5112275235,37.3842,0.0100,0.0240,16,4
2018-06-19 11:07:22.665000,2018-06-19 15:07:41.400000,227261.400,35.3191702771,-78.5112263696,37.3751,0.0100,0.0250,16,4
2018-06-19 11:07:22.728000,2018-06-19 15:07:41.500000,227261.500,35.3191782939,-78.5112252449,37.3707,0.0110,0.0250,16,4
2018-06-19 11:07:22.885000,2018-06-19 15:07:41.600000,227261.600,35.3191862912,-78.5112241126,37.3674,0.0110,0.0250,16,4
2018-06-19 11:07:22.935000,2018-06-19 15:07:41.700000,227261.700,35.3191943393,-78.5112229722,37.3706,0.0110,0.0250,16,4
2018-06-19 11:07:23.061000,2018-06-19 15:07:41.800000,227261.800,35.3192025019,-78.5112218479,37.3693,0.0080,0.0180,16,4
2018-06-19 11:07:23.133000,2018-06-19 15:07:41.900000,227261.900,35.3192106241,-78.5112206928,37.3770,0.0080,0.0180,16,4
2018-06-19 11:07:23.277000,2018-06-19 15:07:42.000000,227262.000,35.3192187237,-78.5112195591,37.3794,0.0080,0.0190,16,4
2018-06-19 11:07:23.331000,2018-06-19 15:07:42.100000,227262.100,35.3192268040,-78.5112183918,37.3789,0.0080,0.0190,16,4
2018-06-19 11:07:23.454000,2018-06-19 15:07:42.200000,227262.200,35.3192349121,-78.5112171991,37.3754,0.0080,0.0190,16,4
2018-06-19 11:07:23.557000,2018-06-19 15:07:42.300000,227262.300,35.3192430003,-78.5112160358,37.3727,0.0080,0.0200,16,4
2018-06-19 11:07:23.646000,2018-06-19 15:07:42.400000,227262.400,35.3192511117,-78.5112148094,37.3702,0.0080,0.0200,16,4
2018-06-19 11:07:23.732000,2018-06-19 15:07:42.500000,227262.500,35.3192591794,-78.5112136005,37.3709,0.0090,0.0200,16,4
2018-06-19 11:07:23.855000,2018-06-19 15:07:42.600000,227262.600,35.3192672767,-78.5112124221,37.3666,0.0090,0.0200,16,4
2018-06-19 11:07:23.941000,2018-06-19 15:07:42.700000,227262.700,35.3192753675,-78.5112112255,37.3660,0.0090,0.0210,16,4
2018-06-19 11:07:24.077000,2018-06-19 15:07:42.800000,227262.800,35.3192834663,-78.5112100322,37.3688,0.0090,0.0210,16,4
2018-06-19 11:07:24.138000,2018-06-19 15:07:42.900000,227262.900,35.3192915625,-78.5112088746,37.3728,0.0090,0.0210,16,4
2018-06-19 11:07:24.252000,2018-06-19 15:07:43.000000,227263.000,35.3192996654,-78.5112077103,37.3709,0.0090,0.0210,16,4
2018-06-19 11:07:24.332000,2018-06-19 15:07:43.100000,227263.100,35.3193077490,-78.5112065666,37.3759,0.0090,0.0220,16,4
2018-06-19 11:07:24.449000,2018-06-19 15:07:43.200000,227263.200,35.3193158663,-78.5112053946,37.3744,0.0090,0.0220,16,4
2018-06-19 11:07:24.534000,2018-06-19 15:07:43.300000,227263.300,35.3193239785,-78.5112042781,37.3784,0.0090,0.0220,16,4
2018-06-19 11:07:24.652000,2018-06-19 15:07:43.400000,227263.400,35.3193321009,-78.5112031203,37.3787,0.0100,0.0220,16,4
2018-06-19 11:07:24.731000,2018-06-19 15:07:43.500000,227263.500,35.3193402331,-78.5112019767,37.3777,0.0100,0.0230,16,4
2018-06-19 11:07:24.845000,2018-06-19 15:07:43.600000,227263.600,35.3193483277,-78.5112008541,37.3768,0.0100,0.0230,16,4
2018-06-19 11:07:24.928000,2018-06-19 15:07:43.700000,227263.700,35.3193564407,-78.5111997627,37.3768,0.0100,0.0230,16,4
2018-06-19 11:07:25.067000,2018-06-19 15:07:43.800000,227263.800,35.3193645913,-78.5111986325,37.3693,0.0100,0.0230,16,4
2018-06-19 11:07:25.136000,2018-06-19 15:07:43.900000,227263.900,35.3193727112,-78.5111975149,37.3720,0.0080,0.0180,16,4
2018-06-19 11:07:25.286000,2018-06-19 15:07:44.000000,227264.000,35.3193808150,-78.5111963789,37.3723,0.0080,0.0180,16,4
2018-06-19 11:07:25.331000,2018-06-19 15:07:44.100000,227264.100,35.3193889462,-78.5111952592,37.3680,0.0080,0.0180,16,4
2018-06-19 11:07:25.461000,2018-06-19 15:07:44.200000,227264.200,35.3193970918,-78.5111941144,37.3663,0.0080,0.0190,16,4
2018-06-19 11:07:25.544000,2018-06-19 15:07:44.300000,227264.300,35.3194052825,-78.5111929510,37.3547,0.0080,0.0190,16,4
2018-06-19 11:07:25.656000,2018-06-19 15:07:44.400000,227264.400,35.3194134125,-78.5111918711,37.3498,0.0080,0.0190,16,4
2018-06-19 11:07:25.730000,2018-06-19 15:07:44.500000,227264.500,35.3194215724,-78.5111907383,37.3487,0.0080,0.0200,16,4
2018-06-19 11:07:25.844000,2018-06-19 15:07:44.600000,227264.600,35.3194297320,-78.5111896461,37.3408,0.0080,0.0200,16,4
2018-06-19 11:07:25.929000,2018-06-19 15:07:44.700000,227264.700,35.3194379056,-78.5111885414,37.3378,0.0090,0.0200,16,4
2018-06-19 11:07:26.045000,2018-06-19 15:07:44.800000,227264.800,35.3194460702,-78.5111874178,37.3315,0.0090,0.0200,16,4
2018-06-19 11:07:26.133000,2018-06-19 15:07:44.900000,227264.900,35.3194542154,-78.5111863169,37.3267,0.0090,0.0210,16,4
2018-06-19 11:07:26.277000,2018-06-19 15:07:45.000000,227265.000,35.3194623744,-78.5111851930,37.3220,0.0090,0.0210,16,4
2018-06-19 11:07:26.333000,2018-06-19 15:07:45.100000,227265.100,35.3194705353,-78.5111840480,37.3227,0.0090,0.0210,16,4
2018-06-19 11:07:26.444000,2018-06-19 15:07:45.200000,227265.200,35.3194787205,-78.5111829741,37.3155,0.0090,0.0210,16,4
2018-06-19 11:07:26.528000,2018-06-19 15:07:45.300000,227265.300,35.3194868893,-78.5111818904,37.3197,0.0090,0.0220,16,4
2018-06-19 11:07:26.657000,2018-06-19 15:07:45.400000,227265.400,35.3194950709,-78.5111807786,37.3131,0.0090,0.0220,16,4
2018-06-19 11:07:26.733000,2018-06-19 15:07:45.500000,227265.500,35.3195032250,-78.5111796435,37.3176,0.0090,0.0220,16,4
2018-06-19 11:07:26.868000,2018-06-19 15:07:45.600000,227265.600,35.3195113853,-78.5111785834,37.3197,0.0100,0.0220,16,4
2018-06-19 11:07:26.929000,2018-06-19 15:07:45.700000,227265.700,35.3195195840,-78.5111775126,37.3199,0.0100,0.0230,16,4
2018-06-19 11:07:27.053000,2018-06-19 15:07:45.800000,227265.800,35.3195277816,-78.5111764125,37.3248,0.0100,0.0230,16,4
2018-06-19 11:07:27.140000,2018-06-19 15:07:45.900000,227265.900,35.3195359175,-78.5111752816,37.3362,0.0080,0.0180,16,4
2018-06-19 11:07:27.271000,2018-06-19 15:07:46.000000,227266.000,35.3195440783,-78.5111742140,37.3391,0.0080,0.0180,16,4
2018-06-19 11:07:27.330000,2018-06-19 15:07:46.100000,227266.100,35.3195522101,-78.5111731548,37.3399,0.0080,0.0180,16,4
2018-06-19 11:07:27.480000,2018-06-19 15:07:46.200000,227266.200,35.3195603596,-78.5111720686,37.3383,0.0080,0.0190,16,4
2018-06-19 11:07:27.567000,2018-06-19 15:07:46.300000,227266.300,35.3195685388,-78.5111709855,37.3450,0.0080,0.0190,16,4
2018-06-19 11:07:27.659000,2018-06-19 15:07:46.400000,227266.400,35.3195766934,-78.5111698761,37.3466,0.0080,0.0190,16,4
2018-06-19 11:07:27.732000,2018-06-19 15:07:46.500000,227266.500,35.3195848337,-78.5111688062,37.3501,0.0080,0.0200,16,4
2018-06-19 11:07:27.842000,2018-06-19 15:07:46.600000,227266.600,35.3195929729,-78.5111677070,37.3476,0.0080,0.0200,16,4
2018-06-19 11:07:27.930000,2018-06-19 15:07:46.700000,227266.700,35.3196011142,-78.5111666351,37.3427,0.0090,0.0200,16,4
2018-06-19 11:07:28.077000,2018-06-19 15:07:46.800000,227266.800,35.3196092887,-78.5111655643,37.3401,0.0090,0.0200,16,4
2018-06-19 11:07:28.142000,2018-06-19 15:07:46.900000,227266.900,35.3196174262,-78.5111644662,37.3419,0.0090,0.0210,16,4
2018-06-19 11:07:28.251000,2018-06-19 15:07:47.000000,227267.000,35.3196255440,-78.5111633559,37.3408,0.0090,0.0210,16,4
2018-06-19 11:07:28.341000,2018-06-19 15:07:47.100000,227267.100,35.3196336592,-78.5111622400,37.3407,0.0090,0.0210,16,4
2018-06-19 11:07:28.446000,2018-06-19 15:07:47.200000,227267.200,35.3196417970,-78.5111611439,37.3391,0.0090,0.0210,16,4
2018-06-19 11:07:28.548000,2018-06-19 15:07:47.300000,227267.300,35.3196499432,-78.5111599934,37.3328,0.0090,0.0220,16,4
2018-06-19 11:07:28.691000,2018-06-19 15:07:47.400000,227267.400,35.3196580706,-78.5111588290,37.3285,0.0090,0.0220,16,4
2018-06-19 11:07:28.738000,2018-06-19 15:07:47.500000,227267.500,35.3196662005,-78.5111576509,37.3270,0.0090,0.0220,16,4
2018-06-19 11:07:28.853000,2018-06-19 15:07:47.600000,227267.600,35.3196743159,-78.5111564899,37.3261,0.0100,0.0220,16,4
2018-06-19 11:07:28.928000,2018-06-19 15:07:47.700000,227267.700,35.3196824372,-78.5111552904,37.3218,0.0100,0.0230,16,4
2018-06-19 11:07:29.056000,2018-06-19 15:07:47.800000,227267.800,35.3196905565,-78.5111541409,37.3207,0.0100,0.0230,16,4
2018-06-19 11:07:29.132000,2018-06-19 15:07:47.900000,227267.900,35.3196986697,-78.5111529687,37.3151,0.0080,0.0180,16,4
2018-06-19 11:07:29.260000,2018-06-19 15:07:48.000000,227268.000,35.3197067841,-78.5111518080,37.3170,0.0080,0.0180,16,4
2018-06-19 11:07:29.341000,2018-06-19 15:07:48.100000,227268.100,35.3197148977,-78.5111506480,37.3160,0.0080,0.0180,16,4
2018-06-19 11:07:29.446000,2018-06-19 15:07:48.200000,227268.200,35.3197229955,-78.5111494819,37.3215,0.0080,0.0190,16,4
2018-06-19 11:07:29.561000,2018-06-19 15:07:48.300000,227268.300,35.3197311143,-78.5111483614,37.3319,0.0080,0.0190,16,4
2018-06-19 11:07:29.648000,2018-06-19 15:07:48.400000,227268.400,35.3197392093,-78.5111471842,37.3241,0.0080,0.0200,15,4
2018-06-19 11:07:29.724000,2018-06-19 15:07:48.500000,227268.500,35.3197473297,-78.5111460596,37.3256,0.0080,0.0200,15,4
2018-06-19 11:07:29.891000,2018-06-19 15:07:48.600000,227268.600,35.3197554148,-78.5111449696,37.3367,0.0090,0.0210,15,4
2018-06-19 11:07:29.943000,2018-06-19 15:07:48.700000,227268.700,35.3197635002,-78.5111438098,37.3410,0.0090,0.0210,15,4
2018-06-19 11:07:30.051000,2018-06-19 15:07:48.800000,227268.800,35.3197715938,-78.5111426580,37.3451,0.0090,0.0210,16,4
2018-06-19 11:07:30.136000,2018-06-19 15:07:48.900000,227268.900,35.3197796967,-78.5111415078,37.3500,0.0090,0.0220,16,4
2018-06-19 11:07:30.237000,2018-06-19 15:07:49.000000,227269.000,35.3197877782,-78.5111403948,37.3611,0.0090,0.0220,16,4
2018-06-19 11:07:30.331000,2018-06-19 15:07:49.100000,227269.100,35.3197958636,-78.5111392392,37.3654,0.0090,0.0220,16,4
2018-06-19 11:07:30.459000,2018-06-19 15:07:49.200000,227269.200,35.3198039228,-78.5111381483,37.3679,0.0090,0.0220,16,4
2018-06-19 11:07:30.525000,2018-06-19 15:07:49.300000,227269.300,35.3198119920,-78.5111370333,37.3774,0.0090,0.0230,16,4
2018-06-19 11:07:30.650000,2018-06-19 15:07:49.400000,227269.400,35.3198200342,-78.5111359377,37.3791,0.0100,0.0230,16,4
2018-06-19 11:07:30.719000,2018-06-19 15:07:49.500000,227269.500,35.3198280861,-78.5111348718,37.3801,0.0100,0.0230,16,4
2018-06-19 11:07:30.841000,2018-06-19 15:07:49.600000,227269.600,35.3198361426,-78.5111338109,37.3900,0.0100,0.0230,16,4
2018-06-19 11:07:30.939000,2018-06-19 15:07:49.700000,227269.700,35.3198441764,-78.5111327086,37.3933,0.0100,0.0240,16,4
2018-06-19 11:07:31.059000,2018-06-19 15:07:49.800000,227269.800,35.3198521780,-78.5111315796,37.4011,0.0100,0.0240,16,4
2018-06-19 11:07:31.126000,2018-06-19 15:07:49.900000,227269.900,35.3198602000,-78.5111305221,37.4112,0.0100,0.0240,16,4
2018-06-19 11:07:31.260000,2018-06-19 15:07:50.000000,227270.000,35.3198682392,-78.5111294179,37.4162,0.0080,0.0190,16,4
2018-06-19 11:07:31.329000,2018-06-19 15:07:50.100000,227270.100,35.3198762410,-78.5111282907,37.4200,0.0080,0.0190,15,4
2018-06-19 11:07:31.440000,2018-06-19 15:07:50.200000,227270.200,35.3198842210,-78.5111272347,37.4257,0.0080,0.0190,16,4
2018-06-19 11:07:31.543000,2018-06-19 15:07:50.300000,227270.300,35.3198922019,-78.5111261809,37.4343,0.0080,0.0200,16,4
2018-06-19 11:07:31.672000,2018-06-19 15:07:50.400000,227270.400,35.3199001885,-78.5111251122,37.4350,0.0080,0.0200,15,4
2018-06-19 11:07:31.723000,2018-06-19 15:07:50.500000,227270.500,35.3199081737,-78.5111240719,37.4488,0.0080,0.0200,16,4
2018-06-19 11:07:31.845000,2018-06-19 15:07:50.600000,227270.600,35.3199161589,-78.5111229831,37.4576,0.0090,0.0210,15,4
2018-06-19 11:07:31.924000,2018-06-19 15:07:50.700000,227270.700,35.3199241558,-78.5111219496,37.4599,0.0090,0.0210,15,4
2018-06-19 11:07:32.045000,2018-06-19 15:07:50.800000,227270.800,35.3199321251,-78.5111208898,37.4696,0.0090,0.0210,16,4
2018-06-19 11:07:32.195000,2018-06-19 15:07:50.900000,227270.900,35.3199400931,-78.5111197978,37.4691,0.0090,0.0220,15,4
2018-06-19 11:07:32.252000,2018-06-19 15:07:51.000000,227271.000,35.3199480685,-78.5111187372,37.4734,0.0090,0.0220,16,4
2018-06-19 11:07:32.328000,2018-06-19 15:07:51.100000,227271.100,35.3199560375,-78.5111176768,37.4859,0.0090,0.0220,16,4
2018-06-19 11:07:32.451000,2018-06-19 15:07:51.200000,227271.200,35.3199640572,-78.5111166485,37.4922,0.0090,0.0220,16,4
2018-06-19 11:07:32.531000,2018-06-19 15:07:51.300000,227271.300,35.3199720513,-78.5111155679,37.5001,0.0090,0.0230,15,4
2018-06-19 11:07:32.637000,2018-06-19 15:07:51.400000,227271.400,35.3199800310,-78.5111145039,37.4943,0.0100,0.0230,16,4
2018-06-19 11:07:32.728000,2018-06-19 15:07:51.500000,227271.500,35.3199880053,-78.5111134754,37.4967,0.0100,0.0230,15,4
2018-06-19 11:07:32.848000,2018-06-19 15:07:51.600000,227271.600,35.3199959966,-78.5111124140,37.5027,0.0100,0.0230,16,4
2018-06-19 11:07:32.926000,2018-06-19 15:07:51.700000,227271.700,35.3200040045,-78.5111113315,37.5074,0.0100,0.0240,16,4
2018-06-19 11:07:33.045000,2018-06-19 15:07:51.800000,227271.800,35.3200120511,-78.5111103096,37.5185,0.0100,0.0250,16,4
2018-06-19 11:07:33.136000,2018-06-19 15:07:51.900000,227271.900,35.3200200846,-78.5111092399,37.5306,0.0080,0.0190,15,4
2018-06-19 11:07:33.249000,2018-06-19 15:07:52.000000,227272.000,35.3200280949,-78.5111081370,37.5329,0.0080,0.0190,16,4
2018-06-19 11:07:33.326000,2018-06-19 15:07:52.100000,227272.100,35.3200361222,-78.5111071097,37.5335,0.0080,0.0190,15,4
2018-06-19 11:07:33.470000,2018-06-19 15:07:52.200000,227272.200,35.3200441918,-78.5111060806,37.5331,0.0080,0.0200,16,4
2018-06-19 11:07:33.522000,2018-06-19 15:07:52.300000,227272.300,35.3200522599,-78.5111050354,37.5439,0.0080,0.0200,15,4
2018-06-19 11:07:33.652000,2018-06-19 15:07:52.400000,227272.400,35.3200603339,-78.5111039467,37.5495,0.0080,0.0200,15,4
2018-06-19 11:07:33.736000,2018-06-19 15:07:52.500000,227272.500,35.3200684088,-78.5111028992,37.5506,0.0090,0.0210,15,4
2018-06-19 11:07:33.847000,2018-06-19 15:07:52.600000,227272.600,35.3200765024,-78.5111018676,37.5521,0.0090,0.0210,15,4
2018-06-19 11:07:33.919000,2018-06-19 15:07:52.700000,227272.700,35.3200845796,-78.5111008120,37.5609,0.0090,0.0210,15,4
2018-06-19 11:07:34.047000,2018-06-19 15:07:52.800000,227272.800,35.3200927094,-78.5110997469,37.5615,0.0090,0.0220,15,4
2018-06-19 11:07:34.122000,2018-06-19 15:07:52.900000,227272.900,35.3201008095,-78.5110986859,37.5696,0.0090,0.0220,15,4
2018-06-19 11:07:34.258000,2018-06-19 15:07:53.000000,227273.000,35.3201089471,-78.5110976302,37.5683,0.0090,0.0220,15,4
2018-06-19 11:07:34.335000,2018-06-19 15:07:53.100000,227273.100,35.3201170602,-78.5110965707,37.5758,0.0090,0.0230,15,4
2018-06-19 11:07:34.450000,2018-06-19 15:07:53.200000,227273.200,35.3201251708,-78.5110954143,37.5757,0.0090,0.0230,15,4
2018-06-19 11:07:34.532000,2018-06-19 15:07:53.300000,227273.300,35.3201332993,-78.5110943368,37.5773,0.0100,0.0230,15,4
2018-06-19 11:07:34.652000,2018-06-19 15:07:53.400000,227273.400,35.3201414354,-78.5110932366,37.5820,0.0100,0.0230,15,4
2018-06-19 11:07:34.728000,2018-06-19 15:07:53.500000,227273.500,35.3201495913,-78.5110921441,37.5928,0.0100,0.0240,15,4
2018-06-19 11:07:34.849000,2018-06-19 15:07:53.600000,227273.600,35.3201577398,-78.5110910080,37.5943,0.0100,0.0240,15,4
2018-06-19 11:07:34.921000,2018-06-19 15:07:53.700000,227273.700,35.3201658609,-78.5110898750,37.6048,0.0100,0.0240,15,4
2018-06-19 11:07:35.035000,2018-06-19 15:07:53.800000,227273.800,35.3201739823,-78.5110887387,37.6103,0.0100,0.0250,15,4
2018-06-19 11:07:35.125000,2018-06-19 15:07:53.900000,227273.900,35.3201821431,-78.5110876108,37.6183,0.0080,0.0190,15,4
2018-06-19 11:07:35.268000,2018-06-19 15:07:54.000000,227274.000,35.3201902677,-78.5110864284,37.6257,0.0080,0.0190,15,4
2018-06-19 11:07:35.328000,2018-06-19 15:07:54.100000,227274.100,35.3201984201,-78.5110852657,37.6314,0.0080,0.0190,15,4
2018-06-19 11:07:35.449000,2018-06-19 15:07:54.200000,227274.200,35.3202065476,-78.5110840640,37.6435,0.0080,0.0200,15,4
2018-06-19 11:07:35.561000,2018-06-19 15:07:54.300000,227274.300,35.3202146954,-78.5110828725,37.6506,0.0080,0.0200,15,4
2018-06-19 11:07:35.651000,2018-06-19 15:07:54.400000,227274.400,35.3202228236,-78.5110816732,37.6592,0.0080,0.0200,15,4
2018-06-19 11:07:35.731000,2018-06-19 15:07:54.500000,227274.500,35.3202309141,-78.5110804800,37.6615,0.0090,0.0210,15,4
